candidate_id,phase,state_sha256,snapshot_context_sha256,parent_group_id,root_cell,full_cell,trajectory_id,trajectory_step,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,pi_0,pi_1,pi_2,pi_3,pi_4,pi_5,union
pi4_causal_upstream_000465,upstream,aa2ac91d14c2af39f8ff459d840e34ed1b038c541fa30dbab60bc3f08cb8b4bc,70a7a624186ed2504622951b230d182b296d5422a1ac1039aec1c3896f28d8c4,dense_v1_train_x2.98_family1,fc0de9f7cfea31a6df9af7748072075876118d21000833056cb9c9faf9185b81,c3e9c91655756d00732bdced756e60443afa693273c4af885d6b75ed1aabb823,dense_v1_train_x2.98_family1/variant_6,20,-0.3077076768875122,-50.88482393923037,491.6315523061818,47.359309101006986,-648.9516273081657,28.445339515203205,0.46110578060150154,2.9813713041930128,1.510265588760376,0.08878517895936966,0.7792015075683594,-5.949458047767586,-144.35852063669904,35.8114911957935,3.1313531398773193,0.016105705872178078,0.5050336122512817,36.593107308558494,17.278104147138645,7.458307640659418,1,1,1,1,1,1,1
pi4_causal_upstream_000466,upstream,4688173d36873f092960fb9fbdd51ca26d3c9933fe48e66ba393f502e79e4686,b4cd9e4f76feb4198ac545e23e3397f7f8790e18eee6783412198e1b82ef9d12,dense_v1_train_x2.98_family1,ba0364f50eb8d4b0ca11124cd1000338e6aaf696b1875e0ac866a9a90f3ffcd5,3246a60ccfd05a71e32a8b132d184fc2ae9a1143751563da7e0b61a3efa9aad9,dense_v1_train_x2.98_family1/variant_6,22,-0.16905028104782105,-27.693599631369075,601.4642726507884,22.78470169374589,-542.4713823742547,19.037187063468643,0.6316507720947266,3.2453863705951598,1.6311771869659424,0.08186355233192444,0.686600387096405,-2.6578742004093745,-283.9556344407121,40.42384281022224,3.1936466693878174,0.019504139199852943,0.5328409671783447,36.605046479227674,-8.090100378465289,8.563764953644599,1,1,1,1,1,1,1
pi4_causal_upstream_000467,upstream,8e16b2f727f2130eabdc041eed161b028bf6a2c04b87a372aba7befeb30332a7,3595a7fe1f4040f00c15676699fbb9476ddd1cfbcb468d5a908e3134db201c48,dense_v1_train_x2.98_family1,ba090963b2ed149ee36c475f9e3506ed6f4e67ded434165609549afba65d4885,137234c0cf79f8101f02126d070488c9a8cf6566812b1e469d59f412b75a1d66,dense_v1_train_x2.98_family1/variant_6,23,-0.1914962887763977,-18.054218542527195,523.8762196796516,14.502909494903255,-454.03925662394215,14.215102927760745,0.5998497772216798,3.386143177426977,1.69451105594635,0.07604317367076874,0.7325060367584229,-0.19023943134315366,-257.864858226397,43.5160777682567,3.227308988571167,0.021062197163701057,0.5483689308166504,37.440829407205456,-1.9532247146369035,9.155600317023172,1,1,1,1,1,1,1
pi4_causal_upstream_000468,upstream,a087dd77afa234af2d519b589b7126c8302146b874d37cdd1b815640828d2348,a044d7fcb583953e93592f5c5feee53c0a1cae9a5e79af2be2957f887a44fdac,dense_v1_train_x2.98_family1,63f24be257ebbc2286e5ce2bba741b6c312ead70c4621d608826683ce7e2b5e9,6bc3d30c2af2d9c0f5103943074ae66a4a3887867a079d5117ad186125690156,dense_v1_train_x2.98_family1/variant_6,25,-0.22191823005676273,-9.024572709760584,255.95830654223636,13.498061455721087,4.928045946074492,6.541512862337207,0.5620540523529053,3.7071954026461076,1.9147651195526123,0.08791323751211166,0.8119951486587524,4.0549650625865645,-226.8612362251185,44.01597589851534,3.3016552925109863,0.024355927482247353,0.58387690782547,37.56712302005358,24.604105286739085,10.489852026432946,1,1,1,1,1,1,1
pi4_causal_upstream_000469,upstream,27a27c9674205b2869f3ad59805f8ae98378b30bd3cca2139c9d96b841d09339,0dcf2cf6a2ea0851d3f4ae2f61cf455c8388ff40fe6926e3e2b640e704bc0a8b,dense_v1_train_x2.98_family1,e10bd7020956ae0e3026af1479a4c52a37daa88eb01673c25462ad7dbf35d4e4,f50ba6a71019a87d35c9f5048c2ea7018c98670eb3f50488192da2dff93d17fa,dense_v1_train_x2.98_family1/variant_6,26,-0.2229368281364441,-6.707363585715704,252.86884805609952,16.579623389403753,7.452159002438806,3.027841728906888,0.56038405418396,3.8680112885522315,1.9364604949951172,0.0895489752292633,0.7195115089416504,6.0716053089026865,-225.47455755944415,44.50330989579576,3.340754985809326,0.026120325550436974,0.6008845567703247,37.85194873863228,21.70955990894689,11.167698586712357,1,1,1,1,1,1,1
pi4_causal_upstream_000470,upstream,195af1eb62bdcdb07fd7851cb55be7b2cc9f1e6beb0754df181471cf324da41b,717d1413b8f6ed643274b9aa8dc95cc8066aa3ffbcc71d71e470d3579587b09e,dense_v1_train_x2.98_family1,046b6551179958cc8b51730e543d14ada8b9aaf716fc56f1f2794fe03cf60a56,8397911e08742e6288da97cc09d8edbf0eeb351164c0a309c806e93eeb04e259,dense_v1_train_x2.98_family1/variant_6,27,-0.25653791427612305,-5.598335524896979,135.4140327487305,21.265326112876554,164.0786564687382,-0.16521074413928621,0.5221631526947021,4.02575240466713,2.007310390472412,0.09173852950334549,0.7688630223274231,7.42349782113414,-194.16208806427596,43.61409781303555,3.380768299102783,0.02791658416390419,0.6175381541252136,37.779719488159394,36.54319228610404,11.858034134360224,1,1,1,1,1,1,1
pi4_causal_upstream_000471,upstream,bb5f1d4a65dd41479a263c675f8f7ec2b4bdc995b4aa6aae6341cf3495be056f,3a423773c32a2d5088a6601a57ac77fea6b545224efa54bd3bba8be184f8a0c0,dense_v1_train_x2.98_family1,9b103e69c463850d55e09c04a6c67236389f2bf04c8769cb4d54ab4d578adfcb,608369a97aec48196970eb30e35044aede35b1ee93b6c637423b9c3d18cb4a18,dense_v1_train_x2.98_family1/variant_6,29,-0.3569251918792725,-7.418724372677947,50.46718519224077,32.654666553872815,116.12607030623474,-4.159006470634367,0.4169262647628785,4.297346483509617,1.978969693183899,0.07821398228406906,0.5874430537223816,8.172942889134728,-108.00506417554878,42.15030631163178,3.461634397506714,0.03121899999678135,0.6495924592018127,36.594855836986014,55.07485812708805,13.358306928433395,1,1,1,1,1,1,1
pi4_causal_upstream_000472,upstream,ec618443dc1c4c86f34d930a3ea8c9f383aa232c0cc098635f6073d330be46d2,b0fd6c109cb2cee580bf4dd004501fe7e2a27609dec5e540f27829607d1e4f3a,dense_v1_train_x2.98_family1,f38a92ed862cc727eda5d18f891327b9dcf4bf22665c48c43430a30329096f8e,52cf724b42acfbe123b34fb70eae2f0a8b4f9e7c2342ff62d0dc49976a81b0c8,dense_v1_train_x2.98_family1/variant_6,30,-0.34711492061614996,-10.004181492412261,8.121824045839059,39.312833994544214,249.23822002164422,-5.22434858335336,0.44139678478240973,4.39430515058368,2.0494813919067383,0.08422500640153885,0.580485999584198,6.933702394431586,-128.06556882449718,37.56937015229051,3.502373695373535,0.03271879628300667,0.6642195582389832,36.1259052938567,48.385657721922705,14.117136450827717,1,1,1,1,1,1,1
pi4_causal_upstream_000473,upstream,7950dc6cd93c0af2a588a6eee106d373b3a6e24d649a9977514ac332e5ddba22,1c50bb11228f195d445d088cab039be5f62ca2b470f7188e3178125f4ea56a40,dense_v1_train_x2.98_family1,33ea267ebe63bbfe4d700e883a34621e145dd9c6749c26b55eb204a7b744c1eb,6775dbbdfa8705385556d14b56560959db3290530dab243080e2122a8b571859,dense_v1_train_x2.98_family1/variant_6,31,-0.44284541606903083,-14.078191256838936,-100.38843336412242,46.405367315482565,251.64706381736764,-5.30391109120933,0.3384405565261841,4.457856812344403,2.0185797214508057,0.06855561584234238,0.5086942911148071,5.654559080823585,-43.83038258329317,36.57549225068903,3.5430002212524414,0.034013036638498306,0.677871823310852,35.19147052860184,55.22687081725586,14.910131229223783,1,1,1,1,1,1,1
pi4_causal_upstream_000474,upstream,04abce20aa4122328444886cfd10bc2847f449a86aba074a42ff62ea0edcc81b,c790b150890829a87e26c2f1bcb16e73df86224530c79809db64eb0d3e513d9c,dense_v1_train_x2.98_family1,6e0ad1a9dd27c9a2c62bcd277a34eb45a2902dc59e923f35117afbe96088584d,24f053bf6b602a30b65fce77609c7e5832557297288f2cdc6fe837a74051245d,dense_v1_train_x2.98_family1/variant_6,32,-0.45171287536621096,-19.967262321493973,-176.31003629099197,55.1794385685647,389.91055586517905,-4.650966577108531,0.7489805603027344,4.486773788480728,2.0765540599823,0.06585099548101425,0.5630879402160645,3.434159137083762,-40.60890678578374,32.41487227249201,3.584080696105957,0.03512019291520119,0.6919010877609253,35.23353424860536,34.03371931333883,15.691786763469574,1,1,1,1,1,1,1
pi4_causal_upstream_000475,upstream,a7b9b21285a88807c3ebf43d394d1ca85777f9031ecaf545eb5d07e8d510bca1,be7ea0f2ead013b2b85f2b51a90ae1dee4f89a58e2457dffc3b43f7bdcaee266,dense_v1_train_x2.98_family1,c168480a5623246d197f36d51a8f8e49bbbb35ab0fb15210cfc741535053f6f6,f1bb4709d1889b4a9a3fce462506986da6e35ad40e5bc639ba5caf4b67660fc8,dense_v1_train_x2.98_family1/variant_6,33,-0.5891208267211915,-29.223715684708257,-383.9232940010159,65.98600677900797,479.5039776989339,-2.228785213864323,0.5983112907409669,4.481673411216722,2.0568952560424805,0.034854255616664886,0.6850439310073853,0.6571561922656103,82.6579043165513,30.78679423098192,3.6252102851867676,0.03575649484992027,0.7082039713859558,33.87546041517505,52.53157913302586,16.569837446292073,1,1,1,1,1,1,1
pi4_causal_upstream_000476,upstream,32335fcf859c5977098467967522447a76612cd0e16d9ae57b9bb9a514870e8c,d6a8bc413854cf8b6db95960db8921fd416f3ef69011cc22f790d250d922fa74,dense_v1_train_x2.98_family1,b7d83020a20e56b2734542666825fe118cc727f6cbef89b54fbf98ecd468c947,91993bc5f52be6b76daafcf16a88b6577b2a7b5afe04fddf7089bc46fb286eb9,dense_v1_train_x2.98_family1/variant_6,35,-0.450652403831482,-49.739886158850304,-335.10402513472957,94.17111706833491,727.0723257515367,1.0995005148856263,0.7855143070220948,4.388653457997277,2.184058666229248,0.019987311214208603,0.9541463255882263,-4.538376396849271,-70.5670419760922,19.948885697532052,3.71010684967041,0.03615529462695122,0.7495551705360413,31.022575776225345,47.50776326261721,17.904327429652227,1,1,1,1,1,1,1
pi4_causal_upstream_000477,upstream,1aaef110132f60211f6ba5c569662e8270313662e47fb987a338c7a476c1910f,a7c53573694f0a225234a9c6e262fc6bc575f461473f122eafabe1abba53cbf3,dense_v1_train_x2.98_family1,5770c36b36022d222169d8e583df4bf5861f5fa23d9fb7bc80c8b00cf94d9661,02c2f30e358a02226d4c026da1d4166fba7a671fa2d506ddafbd5f188874aca2,dense_v1_train_x2.98_family1/variant_6,36,-0.4044291162490845,-56.29123627109187,-241.88773436141656,108.34996140787774,644.4339216250658,-0.3874206454916498,0.8419627285003662,4.28739949456685,2.162442922592163,0.017907870933413506,0.7099508047103882,-5.855287668359682,-116.79337978814497,17.28247888330204,3.753427028656006,0.036374449729919434,0.7676190733909607,30.91068020214761,19.095153032415478,18.171205892400685,1,1,1,1,1,1,1
pi4_causal_upstream_000478,upstream,1b58f49424d784332451bc06a6d2dfa26fab1b0d84f627d3f56918f984537d67,384e392cd1597f312d443f101a590a7e558008dc75d80ed0a30089f0b173e731,dense_v1_train_x2.98_family1,37db88b6d838cc350b4ea06d1780f0e06e82f62b7b70e23b37e78377e596d2a7,1b26b2de3f6f1b10ec740bdb47e9501507aa63a346178718f9dd16a63e88ed1d,dense_v1_train_x2.98_family1/variant_6,37,-0.4087326192855835,-61.101021333668996,-172.80672298266572,119.64010701155792,479.49130086783435,-2.223321000104959,0.8361589908599855,4.154242744114717,2.1060783863067627,0.021663254126906395,0.24802827835083008,-7.098400880322219,-112.03008099305896,16.28116119814712,3.795790433883667,0.036616913974285126,0.7778506278991699,32.47900774879843,-14.219146724514136,18.372391486041327,1,1,1,1,1,1,1
pi4_causal_downstream_000479,downstream,3e3ddec98fce8344f65482eb0646c750d6a3dd24aa26d4b61e88f5cedc241f96,83fb9e38a502eb982b3dace99703de211bc27df8d16442326874d4a16bd86bf4,dense_v1_train_x2.98_family1,b6a8ee13c4ef893cbfdbf34bd39a276f0ea057a9d2e12113a21d2307a405c46d,8f3f0189c8b73673f03e36f57a2c9fc94d6164b33047827111ee4f3f3b6076ab,dense_v1_train_x2.98_family1/variant_6,38,-0.41855564117431643,-64.64111521067578,-118.93704831953181,127.78150125691634,335.60402230273115,-3.9403499453185784,0.8253291034698487,3.9895264970276734,2.0635669231414795,0.029757706448435783,-0.22573025524616241,-8.386497291271638,-103.17733620602203,15.59408514877886,3.8371329307556152,0.03698502108454704,0.7785051465034485,32.47189752187244,4.298511679142647,18.57458355034944,1,1,1,1,1,1,1
pi4_causal_downstream_000480,downstream,2cee31e0a685ddd609f2f54c9a891f9ab527c5e413c90a1f45b321ea51d8616d,abb3f61999b3a54c0e98f60f4c7d10f80a0bcd62a60e3ed870a5195074e7a271,dense_v1_train_x2.98_family1,b9ce8146f976d59ee7e78b4a5f1e6c1b1f4ceeffd746a93a042477acd714555d,2900dfc260b7697ff1816bf94570b8d70e9bc785d701bb74a038bbf728347ce3,dense_v1_train_x2.98_family1/variant_6,39,-0.5021559190750122,-67.0140390415541,-74.65192540167753,131.21719569245948,56.63074789926028,-4.852367394681728,0.7417833328247071,3.799946342593481,1.9901355504989624,0.05196303129196167,-1.0193365812301636,-8.602633504914815,-34.79362566982694,15.837374779467421,3.877204418182373,0.037714291363954544,0.7653353214263916,25.166306695059298,124.7070965077102,18.858739544160965,1,1,1,1,1,1,1
pi4_causal_downstream_000481,downstream,f13c8c34d64a610639e2dae2e37354f98db4ed6b8aec5331472f0ce1cc75620e,37b734fb3852964203a4c81fe9f6f32e310b16c689f2c3d855867685e9e579e8,dense_v1_train_x2.98_family1,c97120ebd2623ac63f6c6ece0ccefba41ca79269a1bb2686dd79de97756ecd6b,2e11424dadf4b743d8261ceafaed398a4de2e760264046960433a6d0ba1de701,dense_v1_train_x2.98_family1/variant_6,41,-0.5073673868179321,-70.13424703933434,-27.08376960641907,130.44203752355475,-13.201943726897062,-5.013818876758889,0.7482103824615479,3.3859056730594603,1.9895297288894653,0.06415963172912598,-1.5722187757492065,-9.641288419167607,-40.04219574506402,15.334660903723435,3.9557158946990967,0.03988809883594513,0.710701048374176,19.376995665874176,81.91822898038477,19.52180583637832,1,1,1,1,1,1,1
pi4_causal_downstream_000482,downstream,6f0301351f455db7f18a586b5b607727d56f85cdd0927926f5ac99fc4b5ac9ab,d8b522f8e4122275e711874129bf63404d62b09bca07d6bf25d4a51b90425b98,dense_v1_train_x2.98_family1,69beaf3703be5c1349bfa7a715869f663670235903f7d3e10b196f5c4e6fea23,c2e66e06035eed595f792917963215611469a3c9956a26eac2dfde86ceafc8e3,dense_v1_train_x2.98_family1/variant_6,42,-0.5643162536621095,-70.81400112591236,-3.137990395284373,128.14191667903958,-172.56459277658874,-4.920839734148066,0.6904663372039795,3.1685374976470535,1.9778082370758057,0.08289901167154312,-2.104353904724121,-9.377147074716643,7.214764678777612,16.114229667284718,3.99504017829895,0.041290268301963806,0.6732239127159119,18.11965346232321,42.29791011469034,19.855545796752647,1,1,1,1,1,1,1
pi4_causal_downstream_000483,downstream,d117052324d4c57cc785191f5a7675f699419ed0439aa11ffab38aa7bf59abec,3059a0b874fef1e025a9a85fb3bd51864c66a8d723eb38f4fe68d953648ff56c,dense_v1_train_x2.98_family1,86f23f663fd82532e375709ba5f6557a998b13d52ea8924cfec079a176930613,a7b3cc9c2185a2772f1ae508351949b1e0d598855d0296b871b4cee07eeeed24,dense_v1_train_x2.98_family1/variant_6,43,-0.47848258018493656,-71.47651581502525,2.3575670043031924,127.04560301536084,19.721081813239202,-5.244310357679356,0.7837792205810548,2.944305795850867,2.0002734661102295,0.06543156504631042,-1.9028960466384888,-10.387995435084665,-69.16406647905822,14.667662195420425,4.034492015838623,0.042574673891067505,0.6344797611236572,15.435570118521204,56.374660201614404,20.1625027019497,1,1,1,1,1,1,1
pi4_causal_downstream_000484,downstream,72d19369f16311fed0def369e10b356e5ed7a05ed18e89be797bc82c83fd5db1,17018132795141b8a4bca7a94332aa4cc0b4f556d7c01387eea0769932cd8b9d,dense_v1_train_x2.98_family1,0c413f749a2df188f6293b785c178a9e5344a171eebd993aa90359952e25faed,b3cbf135fc7e0efcd2cb4d006e85846a68cdda017b4ad1e237ea27c8878f25ef,dense_v1_train_x2.98_family1/variant_6,45,-0.45150369167327886,-72.05946563049666,15.547013192566425,126.49973429689342,64.01942456223205,-6.984556354872043,0.8150265312194825,2.4658366382987906,2.0023438930511475,0.06204434111714363,-2.20023775100708,-11.206284541050751,-94.75984522384417,13.827143385026886,4.11383056640625,0.04510430619120598,0.5485193133354187,9.292065115773086,52.6463877827846,20.70239704163122,1,1,1,1,1,1,1
pi4_causal_downstream_000485,downstream,6927591e5b86835b22d13ead878f72f5fd2fef10f00d74d94ff0f05206f5bbcc,353328226bb3c8c8db727d416b34ae5c97eae0fc05974cbe981a9745301f12f8,dense_v1_train_x2.98_family1,0091bd7f45c5e4a0fc79ea108f1fb38bb216e6fbb75ccf805dfc7310210f5617,35022d324aec9158a8757745a0bd5ea61e9c66b2eed7c4e0b5831baf67dac909,dense_v1_train_x2.98_family1/variant_6,46,-0.4817490434646607,-72.19628114976119,19.91846574251611,126.92209953478867,-7.205132404500601,-8.230208588067066,0.7850841236114503,2.2073635430090706,2.005194902420044,0.0707380399107933,-2.535064697265625,-11.315582935696588,-70.25566048202049,13.781330744942673,4.153566360473633,0.04631510376930237,0.5011835098266602,3.1148909089548016,113.21250968179322,20.958197622634216,1,1,1,1,1,1,1
pi4_causal_downstream_000486,downstream,e882df8bc2dfe9309efa79e1d8b2fcb4d4314812bcb7be4d5b99ac4d0476b61e,1064a9dba3eed2b6481120a200e5a800b0144672d77b4837e542617898adc60b,dense_v1_train_x2.98_family1,6228db4ec26e629e30569966f5e144f538192b68f4acf2f5bc562a3240a093be,585d0774d49a04fcca8a2ce03ac17caa24a7a56b4883a55a219fd607a0888aeb,dense_v1_train_x2.98_family1/variant_6,47,-0.4797554731369019,-72.32300164943244,21.14654058547357,126.8086637530531,-5.376012440526241,-9.271431679554684,0.7867172050476074,1.9392414044972897,2.0049593448638916,0.07047668844461441,-2.7206082344055176,-11.613025721219595,-71.59458929520726,13.617597450159128,4.193302154541016,0.04757954552769661,0.44898438453674316,-0.3016001028912977,80.51313612470808,21.21811229514872,1,1,1,1,1,1,1
pi4_causal_downstream_000487,downstream,67aefe421ad008c281fa0b345c5b654128eb282992b97eba3751a4ce4d97b84d,03e909ea35bbf230496e1c2df1075a78dc98a86bbe6ee3531f617f7d5d57a9ae,dense_v1_train_x2.98_family1,938bc2d60175ab28ef5ed7832d91c043963c6e434f14048a51e4915d8a11cfbc,aacd1f819880c04525ef102448ee5fcf4b8133148491c722cf266f553e30c376,dense_v1_train_x2.98_family1/variant_6,48,-0.4750267934799195,-72.42893788345934,22.005838147216412,126.75049786208126,-2.186889328124448,-10.343244958526983,0.78875470161438,1.6591563523793842,2.0041141510009766,0.07005848735570908,-2.9031426906585693,-11.884832245466606,-73.25760375432196,13.224946096474373,4.2330193519592285,0.04883696511387825,0.3931084871292114,-6.762563040153632,122.12820832241016,21.486622112419084,1,1,1,1,1,1,1
pi4_causal_downstream_000488,downstream,4e7bb4af277c81d45fc99c9fce76025b5060735953361465e5db634d786910a6,fe82fd7431757b20d8882979f1601fe73025fbd72781650d51b80aa767b65bdb,dense_v1_train_x2.98_family1,78c15218fd35be58edc3b414d8f2ef11b906535fb15d792adeb741de8affdd94,76a8592c590d721c10952f12f35e5eb18a1ca4c9af35ac373619db14948d45d8,dense_v1_train_x2.98_family1/variant_6,50,-0.8706503009796144,-78.12689342494824,-491.0698375488399,126.55612433868104,328.00374296417783,-8.1998631844451,0.34773512840271,1.718914568101375,1.1636362075805664,0.080388642847538,-0.41191720962524414,67.36457117994831,246.66670844064777,-57.736654563628306,4.306731700897217,0.051896341145038605,0.28293049335479736,-16.200027088543834,71.42022822607517,21.619178000914292,1,1,1,1,1,1,1
pi4_causal_upstream_000489,upstream,64f4ad09e1ebce193e2bf5d640938786bb26d43bcb2858f3d0ca345b0182ac5f,08f0d5432cb7347fad342153460675930fc8e3069e844198032b92e47c77151c,dense_v1_train_x2.98_family1,9724a1e9f4c7c52787206361a5dbc91f70a1ad88823921059bb904f62efa151f,89912d5cb549bf9736fd9b29ee245687f3406e7035d86615ce0c1a8188991abd,dense_v1_train_x2.98_family1/variant_11,10,0.7804999065399171,-51.06383978228182,638.8474825821556,117.24648087730529,-781.0781397452073,-0.3809864633413296,-0.08185143947601319,0.5593431266186399,0.536942720413208,0.029375271871685982,0.029065068811178207,6.279551698844194,-3.4318637666358147,10.671691611129376,2.847126007080078,0.003888630773872137,0.11987539380788803,-2.219767510911362,76.38592601683618,1.5772340519109564,1,1,1,1,1,1,1
pi4_causal_upstream_000490,upstream,86b510e8ab9e08e8faac13a6a18379668c62df98786aa0eb1518a4159c1b7057,d6d542cb201192d3404f993109c13137af1b5825015110c3372a42e2b4edf9ac,dense_v1_train_x2.98_family1,605238a19c19b5079b6cb47305a499c84ef19cdea511551c32ce0123dcaebedd,29a7d2a1ddfa4120afc8c77f511e39dd1c16fbaf77a647c74f2c8b510ddddb2d,dense_v1_train_x2.98_family1/variant_11,13,-1.084954538345337,-35.95994194230914,-311.7207359074075,51.99709975499944,-1277.926754463985,17.204382719971857,1.5393002510070801,0.8183722582543329,0.9181230068206787,0.013237529434263706,2.1963882446289062,0.47243959585643336,758.5710818261279,35.67279054431805,2.887242555618286,0.004460836760699749,0.1659657061100006,-7.439585477950459,42.692715539284585,2.2439702855261863,1,1,1,1,1,1,1
pi4_causal_upstream_000491,upstream,999b08763af0357596296ff5de7e17cc24d386dcf4df89c0907305e5be47d023,07a2cc6fcbaccb85d8e35663e7eb82abf56337e71e25a0e41413d0200ac632cb,dense_v1_train_x2.98_family1,909c35b9ba426a7f7e568a194087d5a6821c2d14276134bb74890050f824b1b2,285ca9bd456369196b48d7b174ac843f671f7ecb39b001c53a3c1f47d9f343e8,dense_v1_train_x2.98_family1/variant_11,15,0.02989508092403412,-55.55309089729942,-333.0127031731417,46.18704031866311,1037.4398372598246,35.068572601661906,2.686758155822754,1.3025403177919848,2.2163174152374268,0.03472618758678436,3.2470591068267822,0.3135391668387742,-180.63519894138918,5.653505097257288,2.9519948959350586,0.005061567761003971,0.28850406408309937,11.64549985562842,12.001419305730492,3.5416966523339943,1,1,1,1,1,1,1
