key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4,evaluator_pi_5
74d1ccdaabb5608beaac21a87565b1f62e4912a7e5fe5a748d82daa417680725,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,0ae92c784a5bdf7df408ce3de067f7266c81d8b2e430360264ac8910443c8c0f,d1b4f969f0c045a9f62cd1fa8a41cf6fc8b6a7948d644c897f2772027ea3f671,e9ecda2ab66b364f4d39502b82cddcc4a88a4a35c0ba874ed8579487b9a55fb6,True,0.955444564819336,-57.195853845525036,437.4586992061694,128.24064023330294,-529.7876118025143,0.10936555473814163,0.0910883414745331,-0.09223717992260926,0.9573572874069214,-0.030990224331617355,0.03445229306817055,-8.77212038030045,5.523866399263153,-17.97728841435805,2.8601763248443604,0.0004501529911067337,0.11880150437355042,-8.125209258346448,117.66482996396856,-0.0042834472181107405,1,1,1,1,1,1
ed8449d7e356c2210625df9f7547362f314277b837fa7ced1517f0b5bb58b30b,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,4d9ccd545f336bae5a903e072317b7dd1072496336d73135c71cb079c72cb830,21d857180c5a157735e71a0464186dd3907d86e500be578c627f063bcc9f2500,70acfdbfcf7f977c65148547bdc3c43b859a1bd0e0ef65207fdd19c781948c84,True,0.9021362018585206,-48.18539999055252,441.45681873872803,115.57397245524426,-732.7562452542812,0.22191486791364684,-0.7490636730194092,-0.32793932496973904,0.9305548667907715,-0.04791120067238808,0.06145734339952469,-13.412363925978584,21.161886312991296,-32.456273464146044,2.8791654109954834,-0.0003961619222536683,0.11932475864887238,-11.211552324448123,53.53146760109695,-0.5454581161686091,0,1,1,0,1,1
de70499a753fd99364f9d790f9b4d11ccd475640ce8788a0b7ab4decf9aa8f77,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,d0c4548ce8d082bf7cfd93e2361bb06f033bfa8e4aa177c2fbacbede0b5211c9,230d5c132f641c7615949f497e69218b462567e3f83c7f88638a85174bce37db,964cf42d0a5a819f8ab5e8d195c618a1cf55bd1375eac6154b1b6355253abe40,True,-0.10496573686599732,-30.622360841808447,-129.9398820157754,51.419497977648135,-1337.947724814389,11.152799165985192,-1.293655643463135,-1.1682284192920267,1.214080810546875,0.03511457517743111,1.6285654306411743,0.3761386509947344,584.3484196473835,-20.241924718587693,2.942678213119507,-0.002711682813242078,0.14981180429458618,-13.037197002795416,31.364197932847286,-3.0390331725808912,1,1,1,1,1,1
12536a95b601e501d2b9821e23a435e51860f0e892e48fa860dcb453d04cb290,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,eddbac68151ae873584b0b430c5ed5b1ea470dfb0bf10a664e658e9a1d2daf23,ecd2acc1b10312f436fa6f3bd5bbf898b0a0537740c138f33ffddb94eb947168,a7262c2c7b3e1805e6acfb659eee3eb44d6fc6f1790900ac521afc129d6f211f,True,0.5877647876739502,-50.938417018552876,-376.20556272949506,42.726019541677566,595.1082625337147,28.808439643304467,-0.5764912986755372,-1.5084561667134684,2.2667243480682373,0.020898854359984398,2.8188767433166504,16.414619679434587,-2.6808069874345155,-39.32786041071824,3.016150712966919,-0.001222579157911241,0.2583172619342804,6.6101576141085525,128.89516360108692,-4.8397433637368,1,1,1,1,1,1
101dd40a3cb6213cdb63d23f1cc91538110c61117002a8e54b2678ba29881576,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,4ba06afccb3884ab900bc1014fd05834263e11fa02dca77f9ccf346424de17cb,3857220c1035de95565ceff8db65e60cc0f3c409dc870823c4b5a890f1e4990f,5c4bbb4c68a06a6959b4dbac604822765334b37a61322faa9146616123aa2859,True,1.0470471954345704,-57.027178908876984,-210.88032843533782,63.517890601667176,1192.6575800352784,23.676132259684117,-0.09045608401298524,-1.5496242310507673,2.5727226734161377,-0.005106150638312101,3.202251434326172,14.53933318619964,-400.5050535320826,-43.032111054237106,3.065763473510742,-0.0010953613091260195,0.3190940320491791,22.157939629843426,125.15502031347964,-5.723178506645528,1,1,1,1,1,1
8bba637deb1d81ba8a8e52b93861e564158c3a15abbda4b2d31bb74d261e55d2,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,e60572f8b96f4e8e3c1c5f29eb182adcc7fc88d7da2d922646c9d1fb7b2a16fc,f25da9092d1bf3e398631529536c16c0011955c53fcb03cd1809842b66ba7005,30e86fff28b10ca709c9ed775392d69a2d8ab74f58f8027d96b3cf929691f397,True,0.6552711391448975,-60.03675491757595,-165.70780684994799,77.58994493353686,295.71101837970775,18.71071846689592,-0.49790441989898687,-1.5477668412473056,2.181086301803589,0.009208296425640583,2.3004519939422607,9.871214784745039,-67.0215317590736,-30.1636658277179,3.113191843032837,-0.0010835034772753716,0.3738759756088257,33.394331644755596,-52.65829280250794,-6.403522039860511,1,1,1,1,1,1
84780904d55ce200987edfe4d617038cc64633373c7c6babe20ec784e73be1ec,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,8b5e3462f396ce178a47076c63bbc883d51ef186a86282c3eb70dcf6e1edf990,966977c75c25c2a9158867f732f8a4ccdb0687a5c61d39d5ef4da5f7aa6544e8,f21d62776ec3238053c35493b63f2a001aea6e770eb631e601f4edea1d4eb935,True,0.5005788135528565,-62.5947563843941,-143.36735090510348,78.12666119851646,-104.78727326509656,18.981685157317877,-0.6808450889587403,-1.5316160588601904,2.0113720893859863,0.018167510628700256,1.6396147012710571,11.010723418508592,82.70545609355293,-26.06329324064227,3.1546790599823,-0.0008198105497285724,0.4111377000808716,35.1741013575425,-40.68154926270141,-7.006379375761352,1,1,1,1,1,1
d8d85cda971e00e11a048c4297287bd29842e483f04fe629b3dcf180b8c3985f,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,7524065a4b5afd5dc0a98c8af15f8e8e13b0c7f0d08eb620e1f1f3d4087240fc,22aff66b7ea64804ad583addb629cf8528251298c16d6cfc80da0d77e55b012b,5e51973337317f401253ede19ecfe4f88d5a8fad98ab630bda81d1416ee977d5,True,0.5767713451385499,-61.61937121997043,52.07423991148556,72.9027959175073,-292.1739639368816,18.94474968326763,-0.5943480491638184,-1.4742917529727144,1.978924036026001,0.015033203177154064,1.0600003004074097,13.040060559604944,11.918788530925324,-27.673062960082138,3.194563150405884,-0.0005717652966268361,0.4346485733985901,33.19043683765237,26.01409709559796,-7.5758811500371,1,1,1,1,1,1
aef43ac0d6abb8c232fc20524a6f030faf3131e4a90b7911f9e20fd22146f424,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,aa4a579e148d879b1266e742ab121ffef3b002ab30a1975392f1297777482e61,fc16598d03833dfb787d1e4cad4e2c4d97ec36be6f6c32e4edb453c391f70abb,74e67e9f10b48c9dd577bbde668240f4bd9c19ac453e8cb986aa891bb54bf653,True,0.7654984283447266,-55.163520812703986,315.2041597048707,65.41870492692505,-347.342303448045,15.584979257959779,-0.37112017631530764,-1.3663971214441506,2.0204813480377197,0.004655508324503899,0.5858269333839417,13.793345047692725,-170.79493174377347,-32.8269546605918,3.2348592281341553,-0.0005095967790111899,0.44694527983665466,33.030528448804034,11.17016479317243,-8.144201658917753,1,1,1,1,1,1
b0702a5d4d7458ac74b6328fd84317d9d409f0944095e263808daa05b6712a52,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,17365179a1182a7dc53d835a75ac8ce1355c9995de3d18e23bfe793654e70b57,a15ef0762278aff6ef59d33293ec5b1d831cea1b51f34e7c720ec6b41e4fe6fd,29ff6036853f42f2b009a3deacd6ac0bab6dbaa8930222106a249f3eeacf1f1b,True,0.7236420631408692,-35.848128330501446,407.6503603096431,39.35052297838434,-642.4730016351118,8.448794956724235,-0.43317072868347173,-1.0965643266079501,1.9130743741989136,0.028557760640978813,0.19496797025203705,13.021451709211243,-119.99048205560122,-40.29287051779266,3.312788963317871,1.1279825230303686e-05,0.4517630636692047,30.78698547627868,25.24293629490496,-9.454711876212349,1,1,1,1,1,1
fe66b4ffb75cc7c34b8eed6bf0301cd88d28d27cfbe8491710c045f147a2c1cb,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,9a433c06cf2c494197c17e4c89080f51ddf1841dde71e6e8c1fa40088304e25e,5d70b7a99e97cc2115e591e388da6d5aac4131c77d2a6b8c983577e06a433e57,e1388855fe6987ef9ff1278e1832bbdf7a47b289a0dc5dbacc6c8ad46770ba9d,True,0.7230320358276368,-25.60308875474515,349.1142730847998,24.913044988182516,-550.3212914665937,4.977323634933948,-0.444840521812439,-0.9333381480546982,1.9177792072296143,0.03858250752091408,0.2980971932411194,12.38351972469487,-110.41918770750061,-45.43133452851456,3.351001501083374,0.0006478875875473022,0.4536330997943878,29.073594956940546,37.74190414581962,-10.258993615869946,1,1,1,1,1,1
874f734bb3dd933b36a9859fdcf794285cfa176d7724c7dbf3aabf83289adaf8,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,ed43f1c0dfba130c21cdc089a983972a695f01462fbd528630a0e58c7bb6998d,8aeb9196efe7c5df4359413bc1d88cef42d339ce17ef12f374c0c9497d34f7ff,34405cccb6855c06d3191ad1b4f8ab71f1992652d184b1ef3c0254928abb9dbe,True,0.7814604091644288,-17.415836619299245,291.11965593659846,15.742300253768136,-289.0607637131898,1.0175651277019477,-0.3725913047790528,-0.7414409641407914,2.011979579925537,0.02794475480914116,0.32262668013572693,10.982422529682644,-169.577382222327,-51.61647380312213,3.3906610012054443,0.0012433829251676798,0.4584071934223175,29.9245989614837,-4.322082235081539,-11.202844874083807,1,1,1,1,1,1
f4f056b0866e7fba2c9e1831fb2a9f26a7049c49ebe1fdd0bdd9e9cb43c56688,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,8be6add4cc7d23c599ae678163f33cc4dccc0f07e7d97c796cf89ce651dfc8ba,db3db0a996ce8a0aebdcbaa938b885aa617faf93fa5a4eba115316a75048af2a,b6a14a1f0b30186a7e9646c76521e1d837c4c18e307b2119355aeede86aa7de1,True,0.7730162906646729,-11.18551649710568,192.74914049105377,10.875121965369036,-114.3113914965999,-3.0935143314560287,-0.38417891979217533,-0.5197784340724545,2.0567073822021484,0.020820096135139465,0.28943684697151184,8.862509396229106,-160.10702440978085,-54.89388884993398,3.431581735610962,0.0016807406209409237,0.46340763568878174,29.433972813023345,10.563228207109574,-12.235448327135062,1,1,1,1,1,1
ea19d17988c39f035a0ce020c0cf3f04729e6a84af8ca597f6313635a7f53726,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,a46ff77d4ed70722fd7a9f78e108f8b24e4d02b2cfa47ec4496e04a1b4b9a278,382bb76b8eb5e3564d58a355e25a77e4e6b37c8218f5661ea06f1871520dab8d,ff323f387f27bc92f925a2cd65a64bb5f8ef964af53e0ba52ec4449d6aef39c3,True,0.5609271240234376,-10.651446076655812,8.563896087037088,12.443073851615504,-189.00203041049306,-6.1987538747581405,-0.602846908569336,-0.010959983561908526,1.9348702430725098,0.0487273670732975,0.11542083323001862,8.94135112359221,18.903093235596597,-47.75468484639693,3.513814687728882,0.00246202340349555,0.47429579496383667,11.334756984244105,-179.00999640951966,-14.231025100986699,0,1,1,1,1,1
d3a3d4c2af92240817ca0fde5e8bf439af9bf3c3eb2137034023a06d79150784,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,6c6e4217cf9744b0d87162a9580af87bada3d507af8b1ab05107418f252751d1,37b25010e0ec078e5f9c33b4b929dd8f0302128006a6417a43579cbbb4793831,6550dbfa231d5d5d046b34e7bc6a53b28a5af40cc94bfc6acfc660a2d415950e,True,0.5560891628265381,-14.764801145796346,-91.21265478028974,13.753560903324693,-33.81375307111856,-4.419375509764658,-0.6241607475280763,0.30052746156147353,1.9524250030517578,0.04574573412537575,0.1088462844491005,12.749970472723454,36.3467048191557,-46.4134235236086,3.552995204925537,0.003343072021380067,0.4790348708629608,16.967322002166604,-145.5816982340216,-15.223000045315825,0,0,1,1,1,1
855f0620e2b7e5012b638f72ea1a5c544259a102cbcafdaddb230870db4fd749,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,f7e13358c88e132f53883bc936ee2b2ae068fc6b8e95a2968e940c54654a5b95,be82746088977661afcdf119d109e6edab96927d45f4826afb4553f740e1d523,2e062d9958f504e6c35288802953453505cea736f06a672b4ea5d51548250dd8,True,0.801857271194458,-16.09475509041372,88.02956806101035,17.797169495755643,117.42876496587458,-6.011974259389287,-0.37092083930969244,0.6769157090660525,2.093313455581665,0.006058643106371164,-0.12860769033432007,13.853532674658878,-170.90058110985524,-53.270124072884755,3.5944464206695557,0.003624419681727886,0.47991877794265747,26.193389561310795,-91.81560338965096,-16.35113392998354,0,0,1,1,1,1
308c0707102bc34b40b4cbcf2d2c220d76c738d22c2a581b2e671bd48b32de90,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,5e448c5286650d32e53182ec76df4d459ed18d3701ac16ccaf7f89bc0de506f4,f4ad227fe41b3665dcecd161f9ad8401fae3a7c1a0affb8dca6d4ade222d9869,544b24e0eed98c71760af6ecc5e8539c0a1d60b141001db6db49d6572948a2ad,True,0.6346864891052246,-17.62143385105309,-138.54604331339652,21.618202713703386,191.6838768673419,-7.363258085283,-0.5576485776901245,1.0830646418847147,2.0126116275787354,0.023004192858934402,-0.10065804421901703,14.256497613990351,-18.03523061663456,-48.417879139332236,3.6354598999023438,0.00392124243080616,0.4783639907836914,28.1763061754868,-59.56243926085359,-17.40672788459749,0,0,1,1,1,1
3717eb714975475717e4b20c4622be28bd1d09a4c33e15c1dcfb37d1ce0355f5,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,2eba6bdb33f05f83bd674469708f17ebc45a37b40a26a8d907edea5b7b605ee3,ac9fe8835b567f2a24972fb9120941f4fa86e26e409c75dc199de403b7d91e0a,ad12b96418b1c4127d07798c60a51859414edfe85fff153bbfe94bee99b9826f,True,0.5273809289932252,-27.931828091882657,-496.93500295139995,33.98256119645543,600.4691414094742,-5.112497698193387,-0.7036831951141358,1.5080242231747762,1.9721789360046387,0.0185878723859787,0.24468591809272766,18.068399722791433,101.46267185640369,-41.41193212650214,3.6754517555236816,0.004228696692734957,0.48348286747932434,34.151738152007475,-125.75945107389076,-18.299646694121165,0,0,1,1,1,1
3e340128034235ef3736ab1f7138c7569f7cc4064b9b628096fda829c2ef9e7b,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,78fa74ff72dbcf3196ad7f2834837b623bc1e8fea0d11a78cb6363dfbb41fc6e,8770469ff604deb8f0f9011c35ef34363422d90b4b5e406a6a4602185a32b1ce,a56f4b2945c4efb8ce3f72e1360a9737768b4d61694abcc77b74d8189dc19016,True,0.6894246578216553,-47.28336422762561,-404.92465037794443,57.60929885636425,726.7205983300378,-1.577203586048109,-0.5299288177490235,2.4127450343084615,1.932861566543579,0.007170808967202902,0.2390814870595932,25.01538342006411,-40.75477230569853,-34.384630527231984,3.7524874210357666,0.005147996358573437,0.49192678928375244,10.448878033798866,92.82672410381214,-19.525284254928145,0,0,1,1,1,1
cd0cf9f14f338cfb9d204b5e2a8f133eed93b3d4301b102fe62cba66c91f901e,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,27a3c44b4ae65e36686663d422c8fa2700d134ab09b17fe4c9ff9d988e979f1c,2af5731f7174f4d1ead4c0d1915b4fac670c4746e6e8f887175c7009f5d810bb,8acfbb746250ad57eea8982ed74e45ccf50124f723c291758ae347e530f3adbb,True,0.8504948997497559,-54.31236995909368,-302.3074784763227,74.83991269820379,822.958510150651,-4.467011987298381,-0.3661394214630127,2.9680431157462555,1.8997299671173096,-0.002567094285041094,0.3223778009414673,26.246542093431835,-174.82022176885044,-29.496410987321017,3.7911438941955566,0.0049901739694178104,0.49922266602516174,11.3580931793171,1.9285143708802668,-20.321770864448357,0,0,1,1,1,1
3a5a31c7b1d84fac582b3e9633d539769e3179baac18c8ce312f468b20cc71bd,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,93371a5e4cdcbf384c942d5a74555436a09a61d069ba591262abc7f34c23ad4a,a4735cc850f076e28c74901599b413db208b4e410653a77242ae5aeae8b90851,2b6789495d03a02212c4e9fa424ac23924be6eff288be7fc4b66d00957419c5a,True,0.9641233348846436,-59.59820896153694,-237.87215686533935,93.17183307200537,877.0221348654566,-9.442046185787511,-0.26072540998458865,3.6065296502648985,1.8211300373077393,0.0024814377538859844,0.436443030834198,28.8084128624148,-261.1060288743782,-24.909740884171523,3.828468084335327,0.004833878483623266,0.5085268020629883,3.5456769163230297,129.51628734382956,-21.132544864820463,1,1,1,1,1,1
8effb19b679639a48cf131d1dcd31bf8294ac5f058d15185f7e9d743d8a9c06e,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,33cf031106620ea57ab525a9b00146a200e57d40853f632526893af61b380744,573243b3f370c3631c6aecf4b18e31cdb4fec95bf990c0f556e14bdc8ecbee9e,cb40f9ba4d045748fa27544a0d0fdf6ab02d9b54c061438461ac0b5a69ba0af4,True,0.8611267185211182,-66.29101570658406,-150.24939487129495,119.98074220584479,478.4886290976765,-19.237273000272857,-0.3371501064300537,5.3586575347281755,1.8250303268432617,0.041509028524160385,-0.40414080023765564,41.75327083027352,-198.56475970137447,-15.349641216120565,3.901460647583008,0.005575415678322315,0.5096994042396545,-23.27881123868295,-166.0483600819648,-22.631880554302636,1,1,1,1,1,1
8d59069fd307701d06c472fce18e0ad9763776da6105c558fe3ddfea2aec8ac0,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,fa972f4e71977029c134e16a76cdaecd059ebf00b26e7fe83f4b413fb21b4d0d,5b7bca50b83c350baf6fd00fd2ac2807a6ec4c0d2bff9f75fc8e3a609a2258a1,c8ee16bde633b52777333b961a8ceda570ba20bff6fb6518e24beddfba190654,True,0.6814298152923585,-68.11438934703231,-102.38730188510499,124.99681947192381,31.991233204316554,-22.385869919382642,-0.4934508132934571,6.4760320868912,2.0409011840820312,0.05449853464961052,-1.4562432765960693,47.822109058788705,-70.63151213166795,-11.098744920116193,3.9405226707458496,0.006402377970516682,0.4907057285308838,-38.46377317881993,-108.97006745243404,-23.226734136293086,1,1,1,1,1,1
